"time","santonio_plus10maize.sAntonio.digester.TVFA","santonio_plus10maize.sAntonio.digester.COD_tot","santonio_plus10maize.Qch4.y"
18.125,845.8940997166047,81.0776680742529,420.2752185494664
18.16666666666667,847.1318295210344,81.08161975792684,420.8535030810299
18.20833333333333,848.3625706410591,81.08555498295512,421.4259689930359
18.25,849.5868435236154,81.08947547546701,421.9940121565069
18.29166666666667,850.804395891499,81.09338039875271,422.5569551572171
18.33333333333333,852.0151526583049,81.09726950377846,423.1145959734176
18.375,853.2191138240325,81.10114279054424,423.6669340562494
18.41666666666667,854.4162793886826,81.1050002590501,424.2139688613979
18.45833333333333,855.6068629600672,81.10884261262218,424.7562263655409
18.5,856.7911112796818,81.11267066368286,425.2943142891108
18.54166666666667,857.9687500200565,81.11648350898004,425.8275559824724
18.58333333333333,859.1397791811918,81.12028114851378,426.3559509611068
18.625,860.3041987630875,81.12406358228401,426.8794987443871
18.66666666666667,861.4620087657437,81.12783081029079,427.3981988555961
18.70833333333333,862.6135390339829,81.13158391849863,427.9128919402619
18.75,863.7586579373818,81.13532247353413,428.4232419340296
18.79166666666667,864.8973746481255,81.13904650559535,428.92927180877
18.83333333333333,866.0297172204931,81.14275610704676,429.4310526969502
18.875,867.155713708764,81.14645137025289,429.9286557428686
18.91666666666667,868.2753921672178,81.15013238757825,430.4221521024947
18.95833333333333,869.3887806501334,81.1537992513873,430.9116129432869
19,870.4959072117904,81.1574520540446,431.397109443993
19.04166666666667,871.5967999064682,81.16109088791457,431.8787127946289
19.08333333333333,872.6914867884458,81.16471584536178,432.3564941961886
19.125,873.7799961954323,81.16832701955168,432.8305235819798
19.16666666666667,874.8623950473265,81.17192461267979,433.3006968407453
19.20833333333333,875.9386837640402,81.17550863901815,433.767209861041
19.25,877.0088915387306,81.17907919414969,434.2301287443088
19.29166666666667,878.0730475645543,81.18263637365723,434.6895196018486
19.33333333333333,879.1311810346674,81.18618027312368,435.1454485546428
19.375,880.1833211422268,81.18971098813194,435.5979817332245
19.41666666666667,881.2294970803893,81.1932286142648,436.04718527763
19.45833333333333,882.269738042311,81.19673324710519,436.4931253371524
19.5,883.304073221149,81.20022498223598,436.9358680703208
19.54166666666667,884.3325318100595,81.20370391524006,437.3754796447638
19.58333333333333,885.3551373381913,81.20717011386252,437.8119843349814
19.625,886.371854118947,81.21062335481206,438.2449683328223
19.66666666666667,887.3827621574787,81.21406398340483,438.6748737162188
19.70833333333333,888.3878890037696,81.21749208714778,439.1017545198238
19.75,889.3872622078039,81.22090775354779,439.5256647856977
19.79166666666667,890.3809093195651,81.22431107011185,439.9466585632035
19.83333333333333,891.3688578890375,81.22770212434686,440.3647899089265
19.875,892.3511354662043,81.23108100375975,440.7801128866722
19.91666666666667,893.3277696010495,81.23444779585745,441.1926815672114
19.95833333333333,894.298787843557,81.23780258814689,441.6025500283504
20,895.2642177437103,81.241145468135,442.0097723547815
20.04166666666667,896.2240597143107,81.24447642189519,442.4143702527745
20.08333333333333,897.178202036537,81.24779501637448,442.8162316131975
20.125,898.1267891840413,81.25110177611793,443.2155500701847
20.16666666666667,899.0698446125098,81.25439677332872,443.6123748453292
20.20833333333333,900.0073917776281,81.25768008021014,444.0067551664042
20.25,900.9394541350828,81.26095176896537,444.398740267271
20.29166666666667,901.8660551405591,81.26421191179767,444.7883793877636
20.33333333333333,902.7872182497435,81.26746058091028,445.1757217736995
20.375,903.7029669183219,81.2706978485064,445.5608166767533
20.41666666666667,904.6133246019797,81.27392378678933,445.9437133544434
20.45833333333333,905.5183147564036,81.27713846796225,446.3244610700131
20.5,906.4179143189683,81.28034182130139,446.7029714066994
20.54166666666667,907.3120128741547,81.28353350769207,447.078897386149
20.58333333333333,908.2007569729936,81.2867139775467,447.452652608652
20.625,909.0841653606412,81.28988328859549,447.8242724053407
20.66666666666667,909.9622567822539,81.29304149856858,448.193792111646
20.70833333333333,910.8350499829879,81.29618866519623,448.5612470672277
20.75,911.7025637080001,81.29932484620852,448.926672616024
20.79166666666667,912.5648167024461,81.3024500993357,449.2901041061214
20.83333333333333,913.4218277114832,81.30556448230794,449.6515768897298
20.875,914.2736154802667,81.3086680528554,450.0111263231429
20.91666666666667,915.1201987539538,81.31176086870828,450.3687877667089
20.95833333333333,915.9615519935106,81.31484287746949,450.7246232188027
21,916.7976114218892,81.31791393165042,451.0787176830636
21.04166666666667,917.628469048669,81.32097427117749,451.4310624721202
21.08333333333333,918.4541362305819,81.32402393540713,451.7816974088655
21.125,919.2746239184399,81.3270629626863,452.1306625646876
21.16666666666667,920.0899426571343,81.33009139035249,452.4779982594928
21.20833333333333,920.9001025856367,81.3331092547338,452.8237450616516
21.25,921.7051134369985,81.33611659114877,453.1679437879811
21.29166666666667,922.5049845383508,81.33911343390659,453.5106355038279
21.33333333333333,923.2997248109042,81.34209981630697,453.8518615230223
21.375,924.0893427699492,81.34507577064011,454.1916634077797
21.41666666666667,924.873879520313,81.34804141668735,454.5298617951739
21.45833333333333,925.6533803021484,81.35099688540109,454.8662471084936
21.5,926.4278138892093,81.3539421027146,455.2011198653627
21.54166666666667,927.1971915631481,81.35687710865527,455.5344931778945
21.58333333333333,927.9615244398651,81.35980194288523,455.8663787939922
21.625,928.7208234695095,81.36271664470136,456.1967870971994
21.66666666666667,929.4750994364788,81.36562125303521,456.5257271065257
21.70833333333333,930.224362959419,81.36851580645313,456.8532064762849
21.75,930.9686244912244,81.37140034315615,457.1792314959512
21.79166666666667,931.7078943190378,81.37427490098005,457.5038070899955
21.83333333333333,932.4421825642503,81.37713951739526,457.826936817698
21.875,933.1715229196883,81.37999427083521,458.1489966990021
21.91666666666667,933.8959405856201,81.38283922487044,458.4702302821834
21.95833333333333,934.6154252508503,81.38567438116674,458.7903231034916
22,935.3299889928466,81.38849978029351,459.1093145282002
22.04166666666667,936.0396438660059,81.39131546270335,459.4272448062393
22.08333333333333,936.7444019016542,81.39412146873192,459.7441550722324
22.125,937.4442751080448,81.39691783859806,460.0600873454869
22.16666666666667,938.1392754703601,81.39970461240371,460.3750845301429
22.20833333333333,938.8294149507116,81.40248183013411,460.6891904152026
22.25,939.5147054881388,81.40524953165743,461.0024496746355
22.29166666666667,940.1951589986091,81.40800775672508,461.314907867355
22.33333333333333,940.8707695386225,81.41075648867638,461.6259737020528
22.375,941.5415436628466,81.41349575025325,461.9355044226841
22.41666666666667,942.2075039931223,81.41622561486491,462.2439334688097
22.45833333333333,942.8686606760537,81.41894611650216,462.5512499459437
22.5,943.5250237441941,81.42165728875176,462.8574405869731
22.54166666666667,944.1766031160464,81.42435916479647,463.1624897519196
22.58333333333333,944.8234085960631,81.42705177741507,463.4663794276712
22.625,945.4654498746457,81.42973515898231,463.7690892278024
22.66666666666667,946.1027365281454,81.43240934146894,464.0705963923037
22.70833333333333,946.7352780188631,81.43507435644175,464.3708757873592
22.75,947.3630836950487,81.43773023506338,464.669899905186
22.79166666666667,947.9861279765649,81.44037692496956,464.9690040308187
22.83333333333333,948.6044188268335,81.44301445375316,465.2682013505791
22.875,949.217980094331,81.44564288680277,465.566875284293
22.91666666666667,949.8268178251202,81.44826224686996,465.8651004815601
22.95833333333333,950.4309377974674,81.45087255593526,466.1629552549894
23,951.0303455218428,81.45347383520811,466.4605215805113
23.04166666666667,951.6250462409208,81.45606610512688,466.7578850977079
23.08333333333333,952.2150449295788,81.45864938535875,467.0551351102222
23.125,952.8003462948989,81.46122369479993,467.3523645861424
23.14814814814815,953.1234856574442,81.46264999714718,467.5175186180431
23.14814814814815,953.1234856574442,81.46264999714718,467.5175186180431
23.16666666666667,953.3807498772195,81.46378869936474,467.6460952642146
23.20833333333333,953.9544689067367,81.4663409894488,467.9391244763265
23.25,954.5235144973443,81.46888442371315,468.2319244097434
23.29166666666667,955.0879135030717,81.47141906983018,468.524213217147
23.33333333333333,955.648574799039,81.47394665709413,468.8160250608789
23.375,956.2053238676671,81.47646685933398,469.1073157114806
23.41666666666667,956.7575398321111,81.47897851772544,469.3980161235431
23.45833333333333,957.3053908217482,81.48148195276747,469.6881610468827
23.5,957.8483965366275,81.48397630871821,469.9778091021426
23.54166666666667,958.3867182477977,81.48646187319393,470.2669413138265
23.58333333333333,958.9203559552579,81.48893864619457,470.5555576532979
23.625,959.4493775173111,81.49140678791964,470.8437128283449
23.66666666666667,959.9738246712624,81.49386639690229,471.1314404808327
23.70833333333333,960.4936502466595,81.49631736178283,471.4187025370047
23.75,961.0088542435029,81.49875968256127,471.7054989712988
23.79166666666667,961.5194372292611,81.50119351340491,471.991992206822
23.83333333333333,962.0253989807368,81.50361879367652,472.2781183322959
23.875,962.5267394384186,81.50603550720847,472.5638602914951
23.91666666666667,963.0234586023074,81.50844365400076,472.849218063966
23.95833333333333,963.5155564724026,81.5108432340534,473.1341916292422
24,964.0030330487044,81.5132342473664,473.4187809668492
24.04166666666667,964.4858883312129,81.51561669393973,473.7029860563571
24.08333333333333,964.9641494501134,81.51799076707543,473.9869827717184
24.125,965.4378165793413,81.52035646801278,474.2707722309706
24.16666666666667,965.90687389773,81.52271368402629,474.5542518461343
24.20833333333333,966.3713214052792,81.52506241511598,474.8374216013272
24.25,966.8311591019892,81.5274026612818,475.120281480662
24.29166666666667,967.2863869878602,81.52973442252377,475.4028314682209
24.33333333333333,967.737005062892,81.53205769884194,475.6850715481187
24.375,968.1830353302316,81.53437271199444,475.9671606105021
24.41666666666667,968.6245150307262,81.53667983731225,476.2493676069007
24.45833333333333,969.0614031426768,81.53897866135918,476.5313962780729
24.5,969.4936996660838,81.54126918413519,476.8132466161251
24.54166666666667,969.9214046009464,81.54355140564033,477.0949186132166
24.58333333333333,970.3445179472661,81.54582532587462,477.3764122614539
24.625,970.7630397050415,81.54809094483798,477.6577275529053
24.66666666666667,971.1769698742733,81.55034826253053,477.93886447966
24.70833333333333,971.5863084549609,81.55259727895215,478.2198230338608
24.75,971.9910554471047,81.5548379941029,478.5006032075362
24.79166666666667,972.3912108507052,81.55707040798276,478.7812049927634
24.83333333333333,972.7867746657614,81.55929452059175,479.0616283816089
24.875,973.1777468922742,81.56151033192984,479.3418733661347
24.91666666666667,973.564127530243,81.56371784199708,479.6219399383572
24.95833333333333,973.9459165796679,81.5659170507934,479.9018280903174
25,974.3231006823937,81.56810854386963,480.1822274493652
25.04166666666667,974.6956868152462,81.57029201539868,480.4627778528984
25.08333333333333,975.0636790470567,81.57246728702451,480.7432692449138
25.125,975.4270773778258,81.57463435874713,481.0237016246447
25.16666666666667,975.7858818075522,81.57679323056651,481.3040749914162
25.20833333333333,976.1400923362368,81.57894390248272,481.5843893444653
25.25,976.4897089638793,81.5810863744957,481.8646446830717
25.29166666666667,976.83473169048,81.5832206466055,482.1448410064686
25.33333333333333,977.1751605160385,81.58534671881208,482.4249783138948
25.375,977.5109954405551,81.58746459111545,482.7050566045573
25.41666666666667,977.8422364640296,81.5895742635156,482.9850758777084
25.45833333333333,978.1688835864621,81.59167573601255,483.265036132525
25.5,978.4909368078529,81.59376900860629,483.5449373682213
25.54166666666667,978.8083349757522,81.59585472677888,483.8253905425472
25.58333333333333,979.1210945636848,81.59793271664743,484.1062311063606
25.625,979.4292465073516,81.60000265167655,484.3871500030264
25.66666666666667,979.7327908067529,81.60206453186622,484.6681472402161
25.70833333333333,980.0317274618878,81.60411835721645,484.9492228256195
25.75,980.3260564727577,81.60616412772724,485.2303767669146
25.79166666666667,980.6157778393617,81.60820184339859,485.5116090717738
25.83333333333333,980.9008915617001,81.61023150423047,485.7929197478697
25.875,981.1813976397724,81.61225311022291,486.0743088028448
25.91666666666667,981.4572960735791,81.61426666137592,486.3557762443579
25.95833333333333,981.7285868631202,81.61627215768948,486.6373220800633
26,981.9952700083952,81.61826959916357,486.9189463175962
26.04166666666667,982.2573455094051,81.62025898579826,487.2006489646074
26.08333333333333,982.5147027184411,81.62224067412841,487.4828811068028
26.125,982.7673348330078,81.62421468607342,487.7656705124118
26.16666666666667,983.0153292644274,81.62618073997183,488.0486608540514
26.20833333333333,983.2586860126995,81.62813883582373,488.331852147041
26.25,983.4974050778241,81.63008897362906,488.6152444067266
26.29166666666667,983.7314864598011,81.6320311533878,488.8988376484558
26.33333333333333,983.9609301586313,81.63396537509999,489.1826318875992
26.375,984.1857361743138,81.63589163876563,489.4666271394981
26.41666666666667,984.4059045068491,81.6378099443847,489.7508234195211
26.45833333333333,984.6214351562371,81.6397202919572,490.0352207430524
26.5,984.8323281224776,81.64162268148314,490.3198191254523
26.54166666666667,985.0385834055703,81.64351711296254,490.6046185821069
26.58333333333333,985.240201005516,81.64540358639535,490.8896191283957
26.625,985.4370522931063,81.64728232550323,491.1751060758079
26.66666666666667,985.6290657428738,81.6491534546886,491.4612381029347
