"time","santonio_plus10maize.Qch4.y","santonio_plus10manure.Qch4.y","santonio_plus10tomato.Qch4.y","santonio_plus20maize.Qch4.y","santonio_plus20manure.Qch4.y","santonio_plus20tomato.Qch4.y","santonio_plus30maize.Qch4.y","santonio_plus30manure.Qch4.y","santonio_plus30tomato.Qch4.y"
0,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072
0,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072
0,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072
541.3333333333334,486.7206556996298,56.18843135159659,372.2907390333739,970.3052311955016,111.2307735478244,-5731.999999064386,1450.996246949651,165.2170094506373,-5731.99999999225
541.375,486.7206557037234,56.18843135578663,372.2907390323362,970.3052312015789,111.2307735540289,-5731.999999066789,1450.996246956398,165.2170094575149,-5731.99999999227
541.4166666666666,486.7206557078107,56.18843135997759,372.2907390312757,970.305231207637,111.2307735602344,-5731.999999069193,1450.996246963132,165.2170094644107,-5731.99999999229
541.4583333333334,486.7206557118925,56.18843136416945,372.2907390302253,970.3052312136961,111.2307735664317,-5731.999999071596,1450.996246969871,165.2170094712783,-5731.999999992311
541.5,486.7206557159789,56.18843136836858,372.2907390291739,970.3052312197733,111.2307735726354,-5731.999999073999,1450.996246976631,165.2170094781659,-5731.999999992331
541.5416666666666,486.7206557200834,56.18843137256044,372.2907390281071,970.3052312258314,111.2307735788399,-5731.999999076403,1450.996246983361,165.2170094850399,-5731.999999992351
541.5833333333334,486.720655724157,56.18843137675958,372.290739027063,970.3052312319105,111.2307735850518,-5731.999999078806,1450.996246990112,165.2170094919211,-5731.999999992371
541.625,486.720655728237,56.18843138095144,372.2907390259979,970.3052312379696,111.2307735912391,-5731.999999081209,1450.996246996854,165.2170094988032,-5731.999999992391
541.6666666666666,486.7206557323198,56.18843138515331,372.2907390249511,970.3052312440368,111.2307735974327,-5731.999999083612,1450.996247003593,165.2170095056808,-5731.999999992412
541.7083333333334,486.7206557364134,56.18843138932334,372.290739023897,970.3052312500977,111.2307736036501,-5731.999999086015,1450.996247010346,165.2170095125575,-5731.999999992432
541.75,486.7206557405098,56.18843139352339,372.2907390228402,970.3052312561749,111.2307736098446,-5731.999999088419,1450.996247017085,165.217009519426,-5731.999999992452
541.7916666666666,486.7206557445843,56.18843139772616,372.2907390217952,970.3052312622322,111.2307736160501,-5731.999999090822,1450.996247023823,165.2170095263136,-5731.999999992472
541.8333333333334,486.7206557486888,56.1884314019162,372.2907390207301,970.3052312683021,111.2307736222447,-5731.999999093225,1450.996247030575,165.2170095331894,-5731.999999992493
541.875,486.7206557522377,56.18843140555782,372.2907390198116,970.3052312735736,111.2307736276362,-5731.999999095198,1450.996247036404,165.217009539143,-5731.999999992509
541.9166666666666,486.7206557557674,56.18843140918943,372.2907390189166,970.3052312788031,111.2307736329922,-5731.999999097149,1450.996247042202,165.217009545052,-5731.999999992526
541.9583333333334,486.7206557592999,56.18843141280377,372.2907390180026,970.3052312840073,111.23077363832,-5731.999999099101,1450.996247048,165.2170095509746,-5731.999999992542
542,486.7206557628278,56.18843141643174,372.2907390171122,970.3052312892441,111.2307736436596,-5731.999999101052,1450.996247053783,165.2170095568827,-5731.999999992559
542.0416666666666,486.7206557663585,56.1884314200579,372.290739016199,970.3052312944665,111.2307736490175,-5731.999999103003,1450.996247059572,165.2170095627907,-5731.999999992575
542.0833333333334,486.7206557698892,56.18843142367496,372.290739015295,970.3052312996879,111.2307736543562,-5731.999999104954,1450.996247065373,165.2170095686961,-5731.999999992591
542.125,486.7206557734225,56.18843142729929,372.2907390143837,970.3052313049275,111.230773659694,-5731.999999106905,1450.996247071163,165.2170095746014,-5731.999999992608
542.1666666666666,486.7206557769614,56.18843143091999,372.2907390134724,970.3052313101507,111.2307736650446,-5731.999999108857,1450.996247076961,165.2170095805122,-5731.999999992624
542.2083333333334,486.7206557804939,56.18843143454342,372.2907390125756,970.3052313153694,111.2307736703915,-5731.999999110808,1450.996247082742,165.2170095864258,-5731.99999999264
542.25,486.7206557840145,56.18843143816594,372.2907390116543,970.305231320599,111.2307736757193,-5731.99999911276,1450.99624708854,165.217009592332,-5731.999999992657
542.2916666666666,486.7206557875552,56.18843144178663,372.290739010763,970.3052313258213,111.2307736810744,-5731.999999114711,1450.996247094328,165.2170095982556,-5731.999999992673
542.3333333333334,486.7206557910749,56.18843144540733,372.2907390098562,970.3052313310545,111.2307736864068,-5731.999999116662,1450.996247100131,165.2170096041646,-5731.999999992689
542.375,486.7206557946156,56.18843144902985,372.2907390089549,970.3052313362741,111.2307736917546,-5731.999999118613,1450.996247105928,165.2170096100717,-5731.999999992706
542.4166666666666,486.7206557981463,56.18843145265055,372.2907390080418,970.3052313415037,111.2307736970934,-5731.999999120564,1450.996247111721,165.217009615968,-5731.999999992721
542.4583333333334,486.7206558016678,56.18843145626579,372.2907390071323,970.3052313467188,111.2307737024321,-5731.999999122516,1450.996247117508,165.2170096218952,-5731.999999992738
542.5,486.7206558052067,56.18843145989558,372.2907390062273,970.3052313519374,111.2307737077708,-5731.999999124467,1450.996247123308,165.2170096278014,-5731.999999992754
542.5416666666666,486.7206558087291,56.1884314635181,372.2907390053224,970.3052313571779,111.2307737131259,-5731.999999126419,1450.996247129099,165.2170096337077,-5731.99999999277
542.5833333333334,486.7206558122662,56.18843146714062,372.290739004422,970.3052313623984,111.2307737184638,-5731.999999128369,1450.996247134891,165.2170096396158,-5731.999999992787
542.625,486.7206558157986,56.18843147076041,372.290739003508,970.3052313676189,111.2307737238034,-5731.999999130321,1450.996247140669,165.2170096455293,-5731.999999992803
542.6666666666666,486.7206558193302,56.18843147438201,372.2907390026076,970.3052313728394,111.230773729153,-5731.999999132272,1450.996247146478,165.2170096514274,-5731.99999999282
542.7083333333334,486.720655822859,56.18843147799544,372.2907390017017,970.3052313780818,111.2307737344909,-5731.999999134224,1450.996247152268,165.2170096573436,-5731.999999992836
542.75,486.7206558263906,56.18843148162614,372.2907390008022,970.3052313833023,111.2307737398387,-5731.999999136175,1450.996247158057,165.2170096632599,-5731.999999992852
542.7916666666666,486.7206558299222,56.18843148524047,372.2907389998882,970.3052313885237,111.2307737451756,-5731.999999138126,1450.996247163849,165.2170096691734,-5731.999999992869
542.8333333333334,486.7206558334519,56.18843148886208,372.290738998985,970.3052313937551,111.2307737505153,-5731.999999140077,1450.996247169648,165.2170096750815,-5731.999999992885
542.875,486.7206558369853,56.18843149249278,372.2907389980819,970.3052313989747,111.2307737558549,-5731.999999142028,1450.996247175438,165.2170096809887,-5731.999999992901
542.9166666666666,486.7206558405051,56.1884314961153,372.2907389971779,970.3052314042061,111.2307737612109,-5731.99999914398,1450.996247181235,165.217009686904,-5731.999999992918
542.9583333333334,486.7206558440439,56.18843149972963,372.2907389962666,970.3052314094157,111.2307737665387,-5731.999999145931,1450.996247187027,165.2170096928112,-5731.999999992934
543,486.7206558475764,56.18843150334851,372.2907389953534,970.3052314146471,111.2307737718902,-5731.999999147883,1450.996247192817,165.2170096987184,-5731.999999992951
543.0416666666666,486.7206558511061,56.18843150698103,372.2907389944612,970.3052314198785,111.2307737772371,-5731.999999149833,1450.996247198608,165.2170097046246,-5731.999999992967
543.0833333333334,486.7206558546377,56.18843151059264,372.2907389935472,970.3052314250999,111.2307737825759,-5731.999999151785,1450.996247204406,165.2170097105427,-5731.999999992983
543.125,486.7206558581674,56.18843151421515,372.2907389926359,970.3052314303313,111.2307737879137,-5731.999999153736,1450.996247210196,165.2170097164499,-5731.999999993
543.1666666666666,486.7206558616999,56.1884315178304,372.2907389917318,970.30523143556,111.2307737932624,-5731.999999155688,1450.996247215987,165.2170097223625,-5731.999999993016
543.2083333333334,486.7206558652315,56.18843152145837,372.2907389908378,970.3052314407823,111.2307737986002,-5731.999999157639,1450.996247221785,165.2170097282788,-5731.999999993032
543.25,486.7206558687685,56.1884315250818,372.2907389899292,970.3052314460028,111.2307738039462,-5731.99999915959,1450.996247227566,165.2170097341859,-5731.999999993049
543.2916666666666,486.720655872301,56.18843152870249,372.2907389890152,970.3052314512333,111.2307738092868,-5731.999999161541,1450.996247233365,165.2170097400931,-5731.999999993065
543.3333333333334,486.7206558758226,56.1884315323241,372.290738988112,970.3052314564566,111.2307738146264,-5731.999999163492,1450.996247239156,165.2170097459984,-5731.999999993081
543.375,486.7206558793605,56.18843153594844,372.2907389872089,970.3052314616853,111.2307738199725,-5731.999999165444,1450.996247244945,165.2170097519065,-5731.999999993098
543.4166666666666,486.7206558828966,56.18843153956823,372.2907389862967,970.3052314669148,111.2307738253112,-5731.999999167395,1450.996247250746,165.2170097578228,-5731.999999993114
543.4583333333334,486.7206558864136,56.18843154319075,372.2907389853935,970.3052314721263,111.230773830659,-5731.999999169347,1450.996247256534,165.217009763739,-5731.999999993131
543.5,486.7206558899552,56.18843154681326,372.2907389844822,970.3052314773504,111.2307738360087,-5731.999999171298,1450.996247262322,165.2170097696362,-5731.999999993147
543.5416666666666,486.7206558934759,56.18843155044578,372.2907389835864,970.3052314825791,111.2307738413447,-5731.999999173249,1450.996247268126,165.2170097755443,-5731.999999993163
543.5833333333334,486.7206558970174,56.18843155405557,372.2907389826769,970.3052314878105,111.2307738466834,-5731.9999991752,1450.996247273913,165.2170097814596,-5731.99999999318
543.625,486.7206559005372,56.18843155767718,372.2907389817819,970.3052314930337,111.2307738520331,-5731.999999177152,1450.996247279713,165.2170097873668,-5731.999999993196
543.6666666666666,486.7206559040787,56.18843156129788,372.2907389808679,970.3052314982606,111.2307738573718,-5731.999999179103,1450.996247285503,165.2170097932712,-5731.999999993212
543.7083333333334,486.7206559075976,56.18843156493222,372.2907389799566,970.3052315034847,111.2307738627114,-5731.999999181054,1450.996247291293,165.2170097991957,-5731.999999993229
543.75,486.7206559111401,56.18843156853563,372.2907389790553,970.3052315087025,111.2307738680593,-5731.999999183005,1450.996247297092,165.2170098051038,-5731.999999993245
543.7916666666666,486.720655914668,56.18843157216543,372.2907389781403,970.3052315139321,111.2307738733971,-5731.999999184956,1450.996247302885,165.2170098110109,-5731.999999993262
543.8333333333334,486.7206559182114,56.18843157578885,372.2907389772481,970.3052315191653,111.230773878734,-5731.999999186908,1450.996247308671,165.2170098169181,-5731.999999993278
543.875,486.7206559217302,56.18843157941046,372.2907389763386,970.3052315243876,111.2307738840918,-5731.999999188859,1450.99624731446,165.2170098228253,-5731.999999993294
543.9166666666666,486.7206559252536,56.18843158303116,372.2907389754409,970.3052315296172,111.2307738894297,-5731.999999190811,1450.996247320259,165.2170098287406,-5731.999999993311
543.9583333333334,486.7206559287915,56.18843158665459,372.2907389745296,970.3052315348386,111.230773894772,-5731.999999192762,1450.996247326049,165.2170098346478,-5731.999999993327
543.9814814814815,486.7206559307542,56.18843158867639,372.290738974034,970.3052315377427,111.2307738977479,-5731.999999193846,1450.996247329263,165.2170098379347,-5731.999999993336
543.9814814814815,486.7206559307542,56.18843158867639,372.290738974034,970.3052315377427,111.2307738977479,-5731.999999193846,1450.996247329263,165.2170098379347,-5731.999999993336
544,486.7206559324013,56.18843159040989,372.2907389736192,970.3052315401937,111.2307739003072,-5731.999999194794,1450.996247332033,165.2170098407487,-5731.999999993344
544.0416666666666,486.7206559361512,56.18843159423614,372.2907389726633,970.3052315457862,111.2307739059688,-5731.999999196923,1450.996247338178,165.2170098470424,-5731.999999993362
544.0833333333334,486.7206559398946,56.18843159807147,372.2907389716956,970.3052315513287,111.2307739116304,-5731.999999199044,1450.996247344327,165.2170098533115,-5731.99999999338
544.125,486.7206559436609,56.18843160189772,372.2907389707289,970.3052315568566,111.2307739172747,-5731.999999201161,1450.996247350459,165.2170098595689,-5731.999999993397
544.1666666666666,486.7206559473798,56.18843160569213,372.2907389697693,970.3052315623581,111.2307739229045,-5731.999999203261,1450.996247356567,165.2170098658053,-5731.999999993415
544.2083333333334,486.7206559510723,56.18843160952019,372.2907389688035,970.3052315678497,111.2307739285206,-5731.999999205357,1450.996247362683,165.2170098720253,-5731.999999993433
544.25,486.7206559547731,56.18843161331279,372.2907389678448,970.3052315733594,111.2307739341422,-5731.999999207453,1450.99624736878,165.2170098782481,-5731.99999999345
544.2916666666666,486.7206559584747,56.1884316171172,372.2907389668871,970.30523157884,111.2307739397411,-5731.999999209543,1450.996247374889,165.217009884469,-5731.999999993468
544.3333333333334,486.7206559621309,56.18843162086796,372.2907389659404,970.305231584266,111.2307739452908,-5731.999999211599,1450.996247380891,165.2170098906035,-5731.999999993485
544.375,486.7206559658052,56.18843162462781,372.2907389650009,970.3052315896884,111.2307739508333,-5731.999999213655,1450.996247386912,165.2170098967354,-5731.999999993503
544.4166666666666,486.7206559694778,56.18843162838039,372.2907389640714,970.3052315951163,111.2307739563794,-5731.999999215712,1450.996247392921,165.2170099028735,-5731.99999999352
544.4583333333334,486.7206559731358,56.18843163213296,372.2907389631309,970.3052316005324,111.2307739619291,-5731.999999217768,1450.996247398935,165.2170099090163,-5731.999999993537
544.5,486.7206559768101,56.18843163588372,372.2907389621896,970.3052316059566,111.2307739674679,-5731.999999219825,1450.996247404955,165.2170099151499,-5731.999999993554
544.5416666666666,486.7206559804772,56.18843163964357,372.2907389612519,970.3052316113735,111.2307739730068,-5731.999999221881,1450.996247410966,165.2170099212717,-5731.999999993572
544.5833333333334,486.7206559841334,56.18843164339705,372.2907389603133,970.3052316167987,111.2307739785538,-5731.999999223937,1450.996247416978,165.2170099274153,-5731.999999993588
544.625,486.7206559877222,56.18843164707232,372.2907389593856,970.3052316221047,111.2307739839725,-5731.999999225926,1450.996247422862,165.2170099334098,-5731.999999993605
544.6666666666666,486.7206559912902,56.18843165074122,372.2907389584725,970.3052316273952,111.2307739893704,-5731.999999227906,1450.996247428718,165.2170099393843,-5731.999999993622
544.7083333333334,486.7206559948527,56.18843165440467,372.2907389575585,970.3052316326712,111.2307739947782,-5731.999999229886,1450.996247434574,165.2170099453588,-5731.999999993638
544.75,486.7206559984179,56.18843165804901,372.2907389566444,970.3052316379517,111.2307740001761,-5731.999999231866,1450.996247440429,165.217009951336,-5731.999999993655
