#1
float Flowrates(17281,4)
3240900.00000000	0.00000000	0.00000000	96.00000000
3241200.00000000	0.00000000	0.00000000	96.00000000
3241500.00000000	0.00000000	0.00000000	96.00000000
3241800.00000000	0.00000000	0.00000000	96.00000000
3242100.00000000	0.00000000	0.00000000	96.00000000
3242400.00000000	0.00000000	0.00000000	96.00000000
3242700.00000000	0.00000000	0.00000000	96.00000000
3243000.00000000	0.00000000	0.00000000	96.00000000
3243300.00000000	0.00000000	0.00000000	96.00000000
3243600.00000000	0.00000000	0.00000000	96.00000000
3243900.00000000	0.00000000	0.00000000	96.00000000
3244200.00000000	0.00000000	0.00000000	96.00000000
3244500.00000000	0.00000000	0.00000000	96.00000000
3244800.00000000	0.00000000	0.00000000	96.00000000
3245100.00000000	0.00000000	0.00000000	96.00000000
3245400.00000000	0.00000000	0.00000000	96.00000000
3245700.00000000	0.00000000	0.00000000	96.00000000
3246000.00000000	0.00000000	0.00000000	96.00000000
3246300.00000000	0.00000000	0.00000000	96.00000000
3246600.00000000	0.00000000	0.00000000	96.00000000
3246900.00000000	0.00000000	0.00000000	96.00000000
3247200.00000000	0.00000000	0.00000000	96.00000000
3247500.00000000	0.00000000	0.00000000	96.00000000
3247800.00000000	0.00000000	0.00000000	96.00000000
3248100.00000000	0.00000000	0.00000000	96.00000000
3248400.00000000	0.00000000	0.00000000	96.00000000
3248700.00000000	0.00000000	0.00000000	96.00000000
3249000.00000000	0.00000000	0.00000000	96.00000000
3249300.00000000	0.00000000	0.00000000	96.00000000
3249600.00000000	0.00000000	0.00000000	96.00000000
3249900.00000000	0.00000000	0.00000000	96.00000000
3250200.00000000	0.00000000	0.00000000	96.00000000
3250500.00000000	0.00000000	0.00000000	96.00000000
3250800.00000000	0.00000000	0.00000000	96.00000000
3251100.00000000	0.00000000	0.00000000	96.00000000
3251400.00000000	0.00000000	0.00000000	96.00000000
3251700.00000000	0.00000000	0.00000000	96.00000000
3252000.00000000	0.00000000	0.00000000	96.00000000
3252300.00000000	0.00000000	0.00000000	96.00000000
3252600.00000000	0.00000000	0.00000000	96.00000000
3252900.00000000	0.00000000	0.00000000	96.00000000
3253200.00000000	0.00000000	0.00000000	96.00000000
3253500.00000000	0.00000000	0.00000000	96.00000000
3253800.00000000	0.00000000	0.00000000	96.00000000
3254100.00000000	0.00000000	0.00000000	96.00000000
3254400.00000000	0.00000000	0.00000000	96.00000000
3254700.00000000	0.00000000	0.00000000	96.00000000
3255000.00000000	0.00000000	0.00000000	96.00000000
3255300.00000000	0.00000000	0.00000000	96.00000000
3255600.00000000	0.00000000	0.00000000	96.00000000
3255900.00000000	0.00000000	0.00000000	96.00000000
3256200.00000000	0.00000000	0.00000000	96.00000000
3256500.00000000	0.00000000	0.00000000	96.00000000
3256800.00000000	0.00000000	0.00000000	96.00000000
3257100.00000000	0.00000000	0.00000000	96.00000000
3257400.00000000	0.00000000	0.00000000	96.00000000
3257700.00000000	0.00000000	0.00000000	96.00000000
3258000.00000000	0.00000000	0.00000000	96.00000000
3258300.00000000	0.00000000	0.00000000	96.00000000
3258600.00000000	0.00000000	0.00000000	96.00000000
3258900.00000000	0.00000000	0.00000000	96.00000000
3259200.00000000	0.00000000	0.00000000	96.00000000
3259500.00000000	0.00000000	0.00000000	96.00000000
3259800.00000000	0.00000000	0.00000000	96.00000000
3260100.00000000	0.00000000	0.00000000	96.00000000
3260400.00000000	0.00000000	0.00000000	96.00000000
3260700.00000000	0.00000000	0.00000000	96.00000000
3261000.00000000	0.00000000	0.00000000	96.00000000
3261300.00000000	0.00000000	0.00000000	96.00000000
3261600.00000000	0.00000000	0.00000000	96.00000000
3261900.00000000	0.00000000	0.00000000	96.00000000
3262200.00000000	0.00000000	0.00000000	96.00000000
3262500.00000000	0.00000000	0.00000000	96.00000000
3262800.00000000	0.00000000	0.00000000	96.00000000
3263100.00000000	0.00000000	0.00000000	96.00000000
3263400.00000000	0.00000000	0.00000000	96.00000000
3263700.00000000	0.00000000	0.00000000	96.00000000
3264000.00000000	0.00000000	0.00000000	96.00000000
3264300.00000000	0.00000000	0.00000000	96.00000000
3264600.00000000	0.00000000	0.00000000	96.00000000
3264900.00000000	0.00000000	0.00000000	96.00000000
3265200.00000000	0.00000000	0.00000000	96.00000000
3265500.00000000	0.00000000	0.00000000	96.00000000
3265800.00000000	0.00000000	0.00000000	96.00000000
3266100.00000000	0.00000000	0.00000000	96.00000000
3266400.00000000	0.00000000	0.00000000	96.00000000
3266700.00000000	0.00000000	0.00000000	96.00000000
3267000.00000000	0.00000000	0.00000000	96.00000000
3267300.00000000	0.00000000	0.00000000	96.00000000
3267600.00000000	0.00000000	0.00000000	96.00000000
3267900.00000000	0.00000000	0.00000000	96.00000000
3268200.00000000	0.00000000	0.00000000	96.00000000
3268500.00000000	0.00000000	0.00000000	96.00000000
3268800.00000000	0.00000000	0.00000000	96.00000000
3269100.00000000	0.00000000	0.00000000	96.00000000
3269400.00000000	0.00000000	0.00000000	96.00000000
3269700.00000000	0.00000000	0.00000000	96.00000000
3270000.00000000	0.00000000	0.00000000	96.00000000
3270300.00000000	0.00000000	0.00000000	96.00000000
3270600.00000000	0.00000000	0.00000000	96.00000000
3270900.00000000	0.00000000	0.00000000	96.00000000
3271200.00000000	0.00000000	0.00000000	96.00000000
3271500.00000000	0.00000000	0.00000000	96.00000000
3271800.00000000	0.00000000	0.00000000	96.00000000
3272100.00000000	0.00000000	0.00000000	96.00000000
3272400.00000000	0.00000000	0.00000000	96.00000000
3272700.00000000	0.00000000	0.00000000	96.00000000
3273000.00000000	0.00000000	0.00000000	96.00000000
3273300.00000000	0.00000000	0.00000000	96.00000000
3273600.00000000	0.00000000	0.00000000	96.00000000
3273900.00000000	0.00000000	0.00000000	96.00000000
3274200.00000000	0.00000000	0.00000000	96.00000000
3274500.00000000	0.00000000	0.00000000	96.00000000
3274800.00000000	0.00000000	0.00000000	96.00000000
3275100.00000000	0.00000000	0.00000000	96.00000000
3275400.00000000	0.00000000	0.00000000	96.00000000
3275700.00000000	0.00000000	0.00000000	96.00000000
3276000.00000000	0.00000000	0.00000000	96.00000000
3276300.00000000	0.00000000	0.00000000	96.00000000
3276600.00000000	0.00000000	0.00000000	96.00000000
3276900.00000000	0.00000000	0.00000000	96.00000000
3277200.00000000	0.00000000	0.00000000	96.00000000
3277500.00000000	0.00000000	0.00000000	96.00000000
3277800.00000000	0.00000000	0.00000000	96.00000000
3278100.00000000	0.00000000	0.00000000	96.00000000
3278400.00000000	0.00000000	0.00000000	96.00000000
3278700.00000000	0.00000000	0.00000000	96.00000000
3279000.00000000	0.00000000	0.00000000	96.00000000
3279300.00000000	0.00000000	0.00000000	96.00000000
3279600.00000000	0.00000000	0.00000000	96.00000000
3279900.00000000	0.00000000	0.00000000	96.00000000
3280200.00000000	0.00000000	0.00000000	96.00000000
3280500.00000000	0.00000000	0.00000000	96.00000000
3280800.00000000	0.00000000	0.00000000	96.00000000
3281100.00000000	0.00000000	0.00000000	96.00000000
3281400.00000000	0.00000000	0.00000000	96.00000000
3281700.00000000	0.00000000	0.00000000	96.00000000
3282000.00000000	0.00000000	0.00000000	96.00000000
3282300.00000000	0.00000000	0.00000000	96.00000000
3282600.00000000	0.00000000	0.00000000	96.00000000
3282900.00000000	0.00000000	0.00000000	96.00000000
3283200.00000000	0.00000000	0.00000000	96.00000000
3283500.00000000	0.00000000	0.00000000	96.00000000
3283800.00000000	0.00000000	0.00000000	96.00000000
3284100.00000000	0.00000000	0.00000000	96.00000000
3284400.00000000	0.00000000	0.00000000	96.00000000
3284700.00000000	0.00000000	0.00000000	96.00000000
3285000.00000000	0.00000000	0.00000000	96.00000000
3285300.00000000	0.00000000	0.00000000	96.00000000
3285600.00000000	0.00000000	0.00000000	96.00000000
3285900.00000000	0.00000000	0.00000000	96.00000000
3286200.00000000	0.00000000	0.00000000	96.00000000
3286500.00000000	0.00000000	0.00000000	96.00000000
3286800.00000000	0.00000000	0.00000000	96.00000000
3287100.00000000	0.00000000	0.00000000	96.00000000
3287400.00000000	0.00000000	0.00000000	96.00000000
3287700.00000000	0.00000000	0.00000000	96.00000000
3288000.00000000	0.00000000	0.00000000	96.00000000
3288300.00000000	0.00000000	0.00000000	96.00000000
3288600.00000000	0.00000000	0.00000000	96.00000000
3288900.00000000	0.00000000	0.00000000	96.00000000
3289200.00000000	0.00000000	0.00000000	96.00000000
3289500.00000000	0.00000000	0.00000000	96.00000000
3289800.00000000	0.00000000	0.00000000	96.00000000
3290100.00000000	0.00000000	0.00000000	96.00000000
3290400.00000000	0.00000000	0.00000000	96.00000000
3290700.00000000	0.00000000	0.00000000	96.00000000
3291000.00000000	0.00000000	0.00000000	96.00000000
3291300.00000000	0.00000000	0.00000000	96.00000000
3291600.00000000	0.00000000	0.00000000	96.00000000
3291900.00000000	0.00000000	0.00000000	96.00000000
3292200.00000000	0.00000000	0.00000000	96.00000000
3292500.00000000	0.00000000	0.00000000	96.00000000
3292800.00000000	0.00000000	0.00000000	96.00000000
3293100.00000000	0.00000000	0.00000000	96.00000000
3293400.00000000	0.00000000	0.00000000	96.00000000
3293700.00000000	0.00000000	0.00000000	96.00000000
3294000.00000000	0.00000000	0.00000000	96.00000000
3294300.00000000	0.00000000	0.00000000	96.00000000
3294600.00000000	0.00000000	0.00000000	96.00000000
3294900.00000000	0.00000000	0.00000000	96.00000000
3295200.00000000	0.00000000	0.00000000	96.00000000
3295500.00000000	0.00000000	0.00000000	96.00000000
3295800.00000000	0.00000000	0.00000000	96.00000000
3296100.00000000	0.00000000	0.00000000	96.00000000
3296400.00000000	0.00000000	0.00000000	96.00000000
3296700.00000000	0.00000000	0.00000000	96.00000000
3297000.00000000	0.00000000	0.00000000	96.00000000
3297300.00000000	0.00000000	0.00000000	96.00000000
3297600.00000000	0.00000000	0.00000000	96.00000000
3297900.00000000	0.00000000	0.00000000	96.00000000
3298200.00000000	0.00000000	0.00000000	96.00000000
3298500.00000000	0.00000000	0.00000000	96.00000000
3298800.00000000	0.00000000	0.00000000	96.00000000
3299100.00000000	0.00000000	0.00000000	96.00000000
3299400.00000000	0.00000000	0.00000000	96.00000000
3299700.00000000	0.00000000	0.00000000	96.00000000
3300000.00000000	0.00000000	0.00000000	96.00000000
3300300.00000000	0.00000000	0.00000000	96.00000000
3300600.00000000	0.00000000	0.00000000	96.00000000
3300900.00000000	0.00000000	0.00000000	96.00000000
3301200.00000000	0.00000000	0.00000000	96.00000000
3301500.00000000	0.00000000	0.00000000	96.00000000
3301800.00000000	0.00000000	0.00000000	96.00000000
3302100.00000000	0.00000000	0.00000000	96.00000000
3302400.00000000	0.00000000	0.00000000	96.00000000
3302700.00000000	0.00000000	0.00000000	96.00000000
3303000.00000000	0.00000000	0.00000000	96.00000000
3303300.00000000	0.00000000	0.00000000	96.00000000
3303600.00000000	0.00000000	0.00000000	96.00000000
3303900.00000000	0.00000000	0.00000000	96.00000000
3304200.00000000	0.00000000	0.00000000	96.00000000
3304500.00000000	0.00000000	0.00000000	96.00000000
3304800.00000000	0.00000000	0.00000000	96.00000000
3305100.00000000	0.00000000	0.00000000	96.00000000
3305400.00000000	0.00000000	0.00000000	96.00000000
3305700.00000000	0.00000000	0.00000000	96.00000000
3306000.00000000	0.00000000	0.00000000	96.00000000
3306300.00000000	0.00000000	0.00000000	96.00000000
3306600.00000000	0.00000000	0.00000000	96.00000000
3306900.00000000	0.00000000	0.00000000	96.00000000
3307200.00000000	0.00000000	0.00000000	96.00000000
3307500.00000000	0.00000000	0.00000000	96.00000000
3307800.00000000	0.00000000	0.00000000	96.00000000
3308100.00000000	0.00000000	0.00000000	96.00000000
3308400.00000000	0.00000000	0.00000000	96.00000000
3308700.00000000	0.00000000	0.00000000	96.00000000
3309000.00000000	0.00000000	0.00000000	96.00000000
3309300.00000000	0.00000000	0.00000000	96.00000000
3309600.00000000	0.00000000	0.00000000	96.00000000
3309900.00000000	0.00000000	0.00000000	96.00000000
3310200.00000000	0.00000000	0.00000000	96.00000000
3310500.00000000	0.00000000	0.00000000	96.00000000
3310800.00000000	0.00000000	0.00000000	96.00000000
3311100.00000000	0.00000000	0.00000000	96.00000000
3311400.00000000	0.00000000	0.00000000	96.00000000
3311700.00000000	0.00000000	0.00000000	96.00000000
3312000.00000000	0.00000000	0.00000000	96.00000000
3312300.00000000	0.00000000	0.00000000	96.00000000
3312600.00000000	0.00000000	0.00000000	96.00000000
3312900.00000000	0.00000000	0.00000000	96.00000000
3313200.00000000	0.00000000	0.00000000	96.00000000
3313500.00000000	0.00000000	0.00000000	96.00000000
3313800.00000000	0.00000000	0.00000000	96.00000000
3314100.00000000	0.00000000	0.00000000	96.00000000
3314400.00000000	0.00000000	0.00000000	96.00000000
3314700.00000000	0.00000000	0.00000000	96.00000000
3315000.00000000	0.00000000	0.00000000	96.00000000
3315300.00000000	0.00000000	0.00000000	96.00000000
3315600.00000000	0.00000000	0.00000000	96.00000000
3315900.00000000	0.00000000	0.00000000	96.00000000
3316200.00000000	0.00000000	0.00000000	96.00000000
3316500.00000000	0.00000000	0.00000000	96.00000000
3316800.00000000	0.00000000	0.00000000	96.00000000
3317100.00000000	0.00000000	0.00000000	96.00000000
3317400.00000000	0.00000000	0.00000000	96.00000000
3317700.00000000	0.00000000	0.00000000	96.00000000
3318000.00000000	0.00000000	0.00000000	96.00000000
3318300.00000000	0.00000000	0.00000000	96.00000000
3318600.00000000	0.00000000	0.00000000	96.00000000
3318900.00000000	0.00000000	0.00000000	96.00000000
3319200.00000000	0.00000000	0.00000000	96.00000000
3319500.00000000	0.00000000	0.00000000	96.00000000
3319800.00000000	0.00000000	0.00000000	96.00000000
3320100.00000000	0.00000000	0.00000000	96.00000000
3320400.00000000	0.00000000	0.00000000	96.00000000
3320700.00000000	0.00000000	0.00000000	96.00000000
3321000.00000000	0.00000000	0.00000000	96.00000000
3321300.00000000	0.00000000	0.00000000	96.00000000
3321600.00000000	0.00000000	0.00000000	96.00000000
3321900.00000000	0.00000000	0.00000000	96.00000000
3322200.00000000	0.00000000	0.00000000	96.00000000
3322500.00000000	0.00000000	0.00000000	96.00000000
3322800.00000000	0.00000000	0.00000000	96.00000000
3323100.00000000	0.00000000	0.00000000	96.00000000
3323400.00000000	0.00000000	0.00000000	96.00000000
3323700.00000000	0.00000000	0.00000000	96.00000000
3324000.00000000	0.00000000	0.00000000	96.00000000
3324300.00000000	0.00000000	0.00000000	96.00000000
3324600.00000000	0.00000000	0.00000000	96.00000000
3324900.00000000	0.00000000	0.00000000	96.00000000
3325200.00000000	0.00000000	0.00000000	96.00000000
3325500.00000000	0.00000000	0.00000000	96.00000000
3325800.00000000	0.00000000	0.00000000	96.00000000
3326100.00000000	0.00000000	0.00000000	96.00000000
3326400.00000000	0.00000000	0.00000000	96.00000000
3326700.00000000	0.00000000	0.00000000	96.00000000
3327000.00000000	0.00000000	0.00000000	96.00000000
3327300.00000000	0.00000000	0.00000000	96.00000000
3327600.00000000	0.00000000	0.00000000	96.00000000
3327900.00000000	0.00000000	0.00000000	96.00000000
3328200.00000000	0.00000000	0.00000000	96.00000000
3328500.00000000	0.00000000	0.00000000	96.00000000
3328800.00000000	0.00000000	0.00000000	96.00000000
3329100.00000000	0.00000000	0.00000000	96.00000000
3329400.00000000	0.00000000	0.00000000	96.00000000
3329700.00000000	0.00000000	0.00000000	96.00000000
3330000.00000000	0.00000000	0.00000000	96.00000000
3330300.00000000	0.00000000	0.00000000	96.00000000
3330600.00000000	0.00000000	0.00000000	96.00000000
3330900.00000000	0.00000000	0.00000000	96.00000000
3331200.00000000	0.00000000	0.00000000	96.00000000
3331500.00000000	0.00000000	0.00000000	96.00000000
3331800.00000000	0.00000000	0.00000000	96.00000000
3332100.00000000	0.00000000	0.00000000	96.00000000
3332400.00000000	0.00000000	0.00000000	96.00000000
3332700.00000000	0.00000000	0.00000000	96.00000000
3333000.00000000	0.00000000	0.00000000	96.00000000
3333300.00000000	0.00000000	0.00000000	96.00000000
3333600.00000000	0.00000000	0.00000000	96.00000000
3333900.00000000	0.00000000	0.00000000	96.00000000
3334200.00000000	0.00000000	0.00000000	96.00000000
3334500.00000000	0.00000000	0.00000000	96.00000000
3334800.00000000	0.00000000	0.00000000	96.00000000
3335100.00000000	0.00000000	0.00000000	96.00000000
3335400.00000000	0.00000000	0.00000000	96.00000000
3335700.00000000	0.00000000	0.00000000	96.00000000
3336000.00000000	0.00000000	0.00000000	96.00000000
3336300.00000000	0.00000000	0.00000000	96.00000000
3336600.00000000	0.00000000	0.00000000	96.00000000
3336900.00000000	0.00000000	0.00000000	96.00000000
3337200.00000000	0.00000000	0.00000000	96.00000000
3337500.00000000	0.00000000	0.00000000	96.00000000
3337800.00000000	0.00000000	0.00000000	96.00000000
3338100.00000000	0.00000000	0.00000000	96.00000000
3338400.00000000	0.00000000	0.00000000	96.00000000
3338700.00000000	0.00000000	0.00000000	96.00000000
3339000.00000000	0.00000000	0.00000000	96.00000000
3339300.00000000	0.00000000	0.00000000	96.00000000
3339600.00000000	0.00000000	0.00000000	96.00000000
3339900.00000000	0.00000000	0.00000000	96.00000000
3340200.00000000	0.00000000	0.00000000	96.00000000
3340500.00000000	0.00000000	0.00000000	96.00000000
3340800.00000000	0.00000000	0.00000000	96.00000000
3341100.00000000	0.00000000	0.00000000	96.00000000
3341400.00000000	0.00000000	0.00000000	96.00000000
3341700.00000000	0.00000000	0.00000000	96.00000000
3342000.00000000	0.00000000	0.00000000	96.00000000
3342300.00000000	0.00000000	0.00000000	96.00000000
3342600.00000000	0.00000000	0.00000000	96.00000000
3342900.00000000	0.00000000	0.00000000	96.00000000
3343200.00000000	0.00000000	0.00000000	96.00000000
3343500.00000000	0.00000000	0.00000000	96.00000000
3343800.00000000	0.00000000	0.00000000	96.00000000
3344100.00000000	0.00000000	0.00000000	96.00000000
3344400.00000000	0.00000000	0.00000000	96.00000000
3344700.00000000	0.00000000	0.00000000	96.00000000
3345000.00000000	0.00000000	0.00000000	96.00000000
3345300.00000000	0.00000000	0.00000000	96.00000000
3345600.00000000	0.00000000	0.00000000	96.00000000
3345900.00000000	0.00000000	0.00000000	96.00000000
3346200.00000000	0.00000000	0.00000000	96.00000000
3346500.00000000	0.00000000	0.00000000	96.00000000
3346800.00000000	0.00000000	0.00000000	96.00000000
3347100.00000000	0.00000000	0.00000000	96.00000000
3347400.00000000	0.00000000	0.00000000	96.00000000
3347700.00000000	0.00000000	0.00000000	96.00000000
3348000.00000000	0.00000000	0.00000000	96.00000000
3348300.00000000	0.00000000	0.00000000	96.00000000
3348600.00000000	0.00000000	0.00000000	96.00000000
3348900.00000000	0.00000000	0.00000000	96.00000000
3349200.00000000	0.00000000	0.00000000	96.00000000
3349500.00000000	0.00000000	0.00000000	96.00000000
3349800.00000000	0.00000000	0.00000000	96.00000000
3350100.00000000	0.00000000	0.00000000	96.00000000
3350400.00000000	0.00000000	0.00000000	96.00000000
3350700.00000000	0.00000000	0.00000000	96.00000000
3351000.00000000	0.00000000	0.00000000	96.00000000
3351300.00000000	0.00000000	0.00000000	96.00000000
3351600.00000000	0.00000000	0.00000000	96.00000000
3351900.00000000	0.00000000	0.00000000	96.00000000
3352200.00000000	0.00000000	0.00000000	96.00000000
3352500.00000000	0.00000000	0.00000000	96.00000000
3352800.00000000	0.00000000	0.00000000	96.00000000
3353100.00000000	0.00000000	0.00000000	96.00000000
3353400.00000000	0.00000000	0.00000000	96.00000000
3353700.00000000	0.00000000	0.00000000	96.00000000
3354000.00000000	0.00000000	0.00000000	96.00000000
3354300.00000000	0.00000000	0.00000000	96.00000000
3354600.00000000	0.00000000	0.00000000	96.00000000
3354900.00000000	0.00000000	0.00000000	96.00000000
3355200.00000000	0.00000000	0.00000000	96.00000000
3355500.00000000	0.00000000	0.00000000	96.00000000
3355800.00000000	0.00000000	0.00000000	96.00000000
3356100.00000000	0.00000000	0.00000000	96.00000000
3356400.00000000	0.00000000	0.00000000	96.00000000
3356700.00000000	0.00000000	0.00000000	96.00000000
3357000.00000000	0.00000000	0.00000000	96.00000000
3357300.00000000	0.00000000	0.00000000	96.00000000
3357600.00000000	0.00000000	0.00000000	96.00000000
3357900.00000000	0.00000000	0.00000000	96.00000000
3358200.00000000	0.00000000	0.00000000	96.00000000
3358500.00000000	0.00000000	0.00000000	96.00000000
3358800.00000000	0.00000000	0.00000000	96.00000000
3359100.00000000	0.00000000	0.00000000	96.00000000
3359400.00000000	0.00000000	0.00000000	96.00000000
3359700.00000000	0.00000000	0.00000000	96.00000000
3360000.00000000	0.00000000	0.00000000	96.00000000
3360300.00000000	0.00000000	0.00000000	96.00000000
3360600.00000000	0.00000000	0.00000000	96.00000000
3360900.00000000	0.00000000	0.00000000	96.00000000
3361200.00000000	0.00000000	0.00000000	96.00000000
3361500.00000000	0.00000000	0.00000000	96.00000000
3361800.00000000	0.00000000	0.00000000	96.00000000
3362100.00000000	0.00000000	0.00000000	96.00000000
3362400.00000000	0.00000000	0.00000000	96.00000000
3362700.00000000	0.00000000	0.00000000	96.00000000
3363000.00000000	0.00000000	0.00000000	96.00000000
3363300.00000000	0.00000000	0.00000000	96.00000000
3363600.00000000	0.00000000	0.00000000	96.00000000
3363900.00000000	0.00000000	0.00000000	96.00000000
3364200.00000000	0.00000000	0.00000000	96.00000000
3364500.00000000	0.00000000	0.00000000	96.00000000
3364800.00000000	0.00000000	0.00000000	96.00000000
3365100.00000000	0.00000000	0.00000000	96.00000000
3365400.00000000	0.00000000	0.00000000	96.00000000
3365700.00000000	0.00000000	0.00000000	96.00000000
3366000.00000000	0.00000000	0.00000000	96.00000000
3366300.00000000	0.00000000	0.00000000	96.00000000
3366600.00000000	0.00000000	0.00000000	96.00000000
3366900.00000000	0.00000000	0.00000000	96.00000000
3367200.00000000	0.00000000	0.00000000	96.00000000
3367500.00000000	0.00000000	0.00000000	96.00000000
3367800.00000000	0.00000000	0.00000000	96.00000000
3368100.00000000	0.00000000	0.00000000	96.00000000
3368400.00000000	0.00000000	0.00000000	96.00000000
3368700.00000000	0.00000000	0.00000000	96.00000000
3369000.00000000	0.00000000	0.00000000	96.00000000
3369300.00000000	0.00000000	0.00000000	96.00000000
3369600.00000000	142.20000000	492.00000000	96.00000000
3369900.00000000	0.00000000	0.00000000	96.00000000
3370200.00000000	0.00000000	0.00000000	96.00000000
3370500.00000000	0.00000000	0.00000000	96.00000000
3370800.00000000	0.00000000	0.00000000	96.00000000
3371100.00000000	0.00000000	0.00000000	96.00000000
3371400.00000000	0.00000000	0.00000000	96.00000000
3371700.00000000	0.00000000	0.00000000	96.00000000
3372000.00000000	0.00000000	0.00000000	96.00000000
3372300.00000000	0.00000000	0.00000000	96.00000000
3372600.00000000	0.00000000	0.00000000	96.00000000
3372900.00000000	0.00000000	0.00000000	96.00000000
3373200.00000000	0.00000000	0.00000000	96.00000000
3373500.00000000	0.00000000	0.00000000	96.00000000
3373800.00000000	0.00000000	0.00000000	96.00000000
3374100.00000000	0.00000000	0.00000000	96.00000000
3374400.00000000	0.00000000	0.00000000	96.00000000
3374700.00000000	0.00000000	0.00000000	96.00000000
3375000.00000000	0.00000000	0.00000000	96.00000000
3375300.00000000	0.00000000	0.00000000	96.00000000
3375600.00000000	0.00000000	0.00000000	96.00000000
3375900.00000000	0.00000000	0.00000000	96.00000000
3376200.00000000	0.00000000	0.00000000	96.00000000
3376500.00000000	0.00000000	0.00000000	96.00000000
3376800.00000000	0.00000000	0.00000000	96.00000000
3377100.00000000	0.00000000	0.00000000	96.00000000
3377400.00000000	0.00000000	0.00000000	96.00000000
3377700.00000000	0.00000000	0.00000000	96.00000000
3378000.00000000	0.00000000	0.00000000	96.00000000
3378300.00000000	0.00000000	0.00000000	96.00000000
3378600.00000000	0.00000000	0.00000000	96.00000000
3378900.00000000	0.00000000	0.00000000	96.00000000
3379200.00000000	0.00000000	0.00000000	96.00000000
3379500.00000000	0.00000000	0.00000000	96.00000000
3379800.00000000	0.00000000	0.00000000	96.00000000
3380100.00000000	0.00000000	0.00000000	96.00000000
3380400.00000000	0.00000000	0.00000000	96.00000000
3380700.00000000	0.00000000	0.00000000	96.00000000
3381000.00000000	0.00000000	0.00000000	96.00000000
3381300.00000000	0.00000000	0.00000000	96.00000000
3381600.00000000	0.00000000	0.00000000	96.00000000
3381900.00000000	0.00000000	0.00000000	96.00000000
3382200.00000000	0.00000000	0.00000000	96.00000000
3382500.00000000	0.00000000	0.00000000	96.00000000
3382800.00000000	0.00000000	0.00000000	96.00000000
3383100.00000000	0.00000000	0.00000000	96.00000000
3383400.00000000	0.00000000	0.00000000	96.00000000
3383700.00000000	0.00000000	0.00000000	96.00000000
3384000.00000000	0.00000000	0.00000000	96.00000000
3384300.00000000	0.00000000	0.00000000	96.00000000
3384600.00000000	0.00000000	0.00000000	96.00000000
3384900.00000000	0.00000000	0.00000000	96.00000000
3385200.00000000	0.00000000	0.00000000	96.00000000
3385500.00000000	0.00000000	0.00000000	96.00000000
3385800.00000000	0.00000000	0.00000000	96.00000000
3386100.00000000	0.00000000	0.00000000	96.00000000
3386400.00000000	0.00000000	0.00000000	96.00000000
3386700.00000000	0.00000000	0.00000000	96.00000000
3387000.00000000	0.00000000	0.00000000	96.00000000
3387300.00000000	0.00000000	0.00000000	96.00000000
3387600.00000000	0.00000000	0.00000000	96.00000000
3387900.00000000	0.00000000	0.00000000	96.00000000
3388200.00000000	0.00000000	0.00000000	96.00000000
3388500.00000000	0.00000000	0.00000000	96.00000000
3388800.00000000	0.00000000	0.00000000	96.00000000
3389100.00000000	0.00000000	0.00000000	96.00000000
3389400.00000000	0.00000000	0.00000000	96.00000000
3389700.00000000	0.00000000	0.00000000	96.00000000
3390000.00000000	0.00000000	0.00000000	96.00000000
3390300.00000000	0.00000000	0.00000000	96.00000000
3390600.00000000	0.00000000	0.00000000	96.00000000
3390900.00000000	0.00000000	0.00000000	96.00000000
3391200.00000000	0.00000000	0.00000000	96.00000000
3391500.00000000	0.00000000	0.00000000	96.00000000
3391800.00000000	0.00000000	0.00000000	96.00000000
3392100.00000000	0.00000000	0.00000000	96.00000000
3392400.00000000	0.00000000	0.00000000	96.00000000
3392700.00000000	0.00000000	0.00000000	96.00000000
3393000.00000000	0.00000000	0.00000000	96.00000000
3393300.00000000	0.00000000	0.00000000	96.00000000
3393600.00000000	0.00000000	0.00000000	96.00000000
3393900.00000000	0.00000000	0.00000000	96.00000000
3394200.00000000	0.00000000	0.00000000	96.00000000
3394500.00000000	0.00000000	0.00000000	96.00000000
3394800.00000000	0.00000000	0.00000000	96.00000000
3395100.00000000	0.00000000	0.00000000	96.00000000
3395400.00000000	0.00000000	0.00000000	96.00000000
3395700.00000000	0.00000000	0.00000000	96.00000000
3396000.00000000	0.00000000	0.00000000	96.00000000
3396300.00000000	0.00000000	0.00000000	96.00000000
3396600.00000000	0.00000000	0.00000000	96.00000000
3396900.00000000	0.00000000	0.00000000	96.00000000
3397200.00000000	0.00000000	0.00000000	96.00000000
3397500.00000000	0.00000000	0.00000000	96.00000000
3397800.00000000	0.00000000	0.00000000	96.00000000
3398100.00000000	0.00000000	0.00000000	96.00000000
3398400.00000000	0.00000000	0.00000000	96.00000000
3398700.00000000	0.00000000	0.00000000	96.00000000
3399000.00000000	0.00000000	0.00000000	96.00000000
3399300.00000000	0.00000000	0.00000000	96.00000000
3399600.00000000	0.00000000	0.00000000	96.00000000
3399900.00000000	0.00000000	0.00000000	96.00000000
3400200.00000000	0.00000000	0.00000000	96.00000000
3400500.00000000	0.00000000	0.00000000	96.00000000
3400800.00000000	0.00000000	0.00000000	96.00000000
3401100.00000000	0.00000000	0.00000000	96.00000000
3401400.00000000	0.00000000	0.00000000	96.00000000
3401700.00000000	0.00000000	0.00000000	96.00000000
